9.30456328E+08, -1.12062769E+02,  0.00000000E+00
9.30520760E+08, -1.09548652E+02,  0.00000000E+00
9.30585193E+08, -1.12821323E+02,  0.00000000E+00
9.30649625E+08, -1.11413436E+02,  0.00000000E+00
9.30714057E+08, -1.12913380E+02,  0.00000000E+00
9.30778489E+08, -1.08790901E+02,  0.00000000E+00
9.30842922E+08, -1.11080216E+02,  0.00000000E+00
9.30907354E+08, -1.13901110E+02,  0.00000000E+00
9.30971786E+08, -1.14499357E+02,  0.00000000E+00
9.31036218E+08, -1.12750198E+02,  0.00000000E+00
9.31100650E+08, -1.14386072E+02,  0.00000000E+00
9.31165083E+08, -1.12264632E+02,  0.00000000E+00
9.31229515E+08, -1.13122142E+02,  0.00000000E+00
9.31293947E+08, -1.12288030E+02,  0.00000000E+00
9.31358379E+08, -1.15835833E+02,  0.00000000E+00
9.31422811E+08, -1.09887789E+02,  0.00000000E+00
9.31487244E+08, -1.16855898E+02,  0.00000000E+00
9.31551676E+08, -1.09935181E+02,  0.00000000E+00
9.31616108E+08, -1.14438960E+02,  0.00000000E+00
9.31680540E+08, -1.13640451E+02,  0.00000000E+00
9.31744973E+08, -1.11100684E+02,  0.00000000E+00
9.31809405E+08, -1.09076540E+02,  0.00000000E+00
9.31873837E+08, -1.16100449E+02,  0.00000000E+00
9.31938269E+08, -1.11894913E+02,  0.00000000E+00
9.32002701E+08, -1.11741944E+02,  0.00000000E+00
9.32067134E+08, -1.12303203E+02,  0.00000000E+00
9.32131566E+08, -1.16453385E+02,  0.00000000E+00
9.32195998E+08, -1.15954520E+02,  0.00000000E+00
9.32260430E+08, -1.09527658E+02,  0.00000000E+00
9.32324862E+08, -1.14938625E+02,  0.00000000E+00
9.32389295E+08, -1.11975789E+02,  0.00000000E+00
9.32453727E+08, -1.16007301E+02,  0.00000000E+00
9.32518159E+08, -1.14922532E+02,  0.00000000E+00
9.32582591E+08, -1.12753119E+02,  0.00000000E+00
9.32647024E+08, -1.13625593E+02,  0.00000000E+00
9.32711456E+08, -1.14983534E+02,  0.00000000E+00
9.32775888E+08, -1.14429261E+02,  0.00000000E+00
9.32840320E+08, -1.14875492E+02,  0.00000000E+00
9.32904752E+08, -1.15225356E+02,  0.00000000E+00
9.32969185E+08, -1.16919351E+02,  0.00000000E+00
9.33033617E+08, -1.18367185E+02,  0.00000000E+00
9.33098049E+08, -1.13879065E+02,  0.00000000E+00
9.33162481E+08, -1.14998082E+02,  0.00000000E+00
9.33226914E+08, -1.17292444E+02,  0.00000000E+00
9.33291346E+08, -1.14625079E+02,  0.00000000E+00
9.33355778E+08, -1.15349097E+02,  0.00000000E+00
9.33420210E+08, -1.14225152E+02,  0.00000000E+00
9.33484642E+08, -1.16079802E+02,  0.00000000E+00
9.33549075E+08, -1.15941259E+02,  0.00000000E+00
9.33613507E+08, -1.14786352E+02,  0.00000000E+00
9.33677939E+08, -1.14611755E+02,  0.00000000E+00
9.33742371E+08, -1.14321286E+02,  0.00000000E+00
9.33806803E+08, -1.15939158E+02,  0.00000000E+00
9.33871236E+08, -1.14787455E+02,  0.00000000E+00
9.33935668E+08, -1.16744093E+02,  0.00000000E+00
9.34000100E+08, -1.17705229E+02,  0.00000000E+00
9.34064532E+08, -1.14025196E+02,  0.00000000E+00
9.34128965E+08, -1.13149295E+02,  0.00000000E+00
9.34193397E+08, -1.15131536E+02,  0.00000000E+00
9.34257829E+08, -1.16312171E+02,  0.00000000E+00
9.34322261E+08, -1.17055580E+02,  0.00000000E+00
9.34386693E+08, -1.16459062E+02,  0.00000000E+00
9.34451126E+08, -1.15590793E+02,  0.00000000E+00
9.34515558E+08, -1.16213209E+02,  0.00000000E+00
9.34579990E+08, -1.18483135E+02,  0.00000000E+00
9.34644422E+08, -1.19746166E+02,  0.00000000E+00
9.34708854E+08, -1.18453991E+02,  0.00000000E+00
9.34773287E+08, -1.17882967E+02,  0.00000000E+00
9.34837719E+08, -1.16273035E+02,  0.00000000E+00
9.34902151E+08, -1.15118335E+02,  0.00000000E+00
9.34966583E+08, -1.14525205E+02,  0.00000000E+00
9.35031016E+08, -1.19738294E+02,  0.00000000E+00
9.35095448E+08, -1.18557740E+02,  0.00000000E+00
9.35159880E+08, -1.15854317E+02,  0.00000000E+00
9.35224312E+08, -1.18160669E+02,  0.00000000E+00
9.35288744E+08, -1.15378710E+02,  0.00000000E+00
9.35353177E+08, -1.16587791E+02,  0.00000000E+00
9.35417609E+08, -1.14901044E+02,  0.00000000E+00
9.35482041E+08, -1.19006372E+02,  0.00000000E+00
9.35546473E+08, -1.17334376E+02,  0.00000000E+00
9.35610906E+08, -1.17377601E+02,  0.00000000E+00
9.35675338E+08, -1.16205270E+02,  0.00000000E+00
9.35739770E+08, -1.19725352E+02,  0.00000000E+00
9.35804202E+08, -1.17968539E+02,  0.00000000E+00
9.35868634E+08, -1.18304552E+02,  0.00000000E+00
9.35933067E+08, -1.21565500E+02,  0.00000000E+00
9.35997499E+08, -1.17748454E+02,  0.00000000E+00
9.36061931E+08, -1.17707720E+02,  0.00000000E+00
9.36126363E+08, -1.18384084E+02,  0.00000000E+00
9.36190795E+08, -1.17450443E+02,  0.00000000E+00
9.36255228E+08, -1.19492539E+02,  0.00000000E+00
9.36319660E+08, -1.20178313E+02,  0.00000000E+00
9.36384092E+08, -1.17156176E+02,  0.00000000E+00
9.36448524E+08, -1.18420923E+02,  0.00000000E+00
9.36512957E+08, -1.13806525E+02,  0.00000000E+00
9.36577389E+08, -1.22568123E+02,  0.00000000E+00
9.36641821E+08, -1.16962370E+02,  0.00000000E+00
9.36706253E+08, -1.19836509E+02,  0.00000000E+00
9.36770685E+08, -1.17351191E+02,  0.00000000E+00
9.36835118E+08, -1.18729035E+02,  0.00000000E+00
9.36899550E+08, -1.19964938E+02,  0.00000000E+00
9.36963982E+08, -1.20893592E+02,  0.00000000E+00
9.37028414E+08, -1.16636691E+02,  0.00000000E+00
9.37092846E+08, -1.17112646E+02,  0.00000000E+00
9.37157279E+08, -1.14384304E+02,  0.00000000E+00
9.37221711E+08, -1.20696337E+02,  0.00000000E+00
9.37286143E+08, -1.23363412E+02,  0.00000000E+00
9.37350575E+08, -1.22436386E+02,  0.00000000E+00
9.37415008E+08, -1.21650736E+02,  0.00000000E+00
9.37479440E+08, -1.18061967E+02,  0.00000000E+00
9.37543872E+08, -1.20401779E+02,  0.00000000E+00
9.37608304E+08, -1.22478211E+02,  0.00000000E+00
9.37672736E+08, -1.19055448E+02,  0.00000000E+00
9.37737169E+08, -1.23651552E+02,  0.00000000E+00
9.37801601E+08, -1.21649397E+02,  0.00000000E+00
9.37866033E+08, -1.22709847E+02,  0.00000000E+00
9.37930465E+08, -1.20074983E+02,  0.00000000E+00
9.37994897E+08, -1.20912737E+02,  0.00000000E+00
9.38059330E+08, -1.24620755E+02,  0.00000000E+00
9.38123762E+08, -1.21124108E+02,  0.00000000E+00
9.38188194E+08, -1.21626909E+02,  0.00000000E+00
9.38252626E+08, -1.23842279E+02,  0.00000000E+00
9.38317059E+08, -1.21272864E+02,  0.00000000E+00
9.38381491E+08, -1.21602055E+02,  0.00000000E+00
9.38445923E+08, -1.23011754E+02,  0.00000000E+00
9.38510355E+08, -1.21143864E+02,  0.00000000E+00
9.38574787E+08, -1.23146287E+02,  0.00000000E+00
9.38639220E+08, -1.22021283E+02,  0.00000000E+00
9.38703652E+08, -1.23173958E+02,  0.00000000E+00
9.38768084E+08, -1.18860562E+02,  0.00000000E+00
9.38832516E+08, -1.25539787E+02,  0.00000000E+00
9.38896949E+08, -1.23076954E+02,  0.00000000E+00
9.38961381E+08, -1.22354914E+02,  0.00000000E+00
9.39025813E+08, -1.21913794E+02,  0.00000000E+00
9.39090245E+08, -1.24023993E+02,  0.00000000E+00
9.39154677E+08, -1.24084399E+02,  0.00000000E+00
9.39219110E+08, -1.23067364E+02,  0.00000000E+00
9.39283542E+08, -1.21036228E+02,  0.00000000E+00
9.39347974E+08, -1.25238287E+02,  0.00000000E+00
9.39412406E+08, -1.22748368E+02,  0.00000000E+00
9.39476838E+08, -1.23026284E+02,  0.00000000E+00
9.39541271E+08, -1.26590043E+02,  0.00000000E+00
9.39605703E+08, -1.25369543E+02,  0.00000000E+00
9.39670135E+08, -1.23579675E+02,  0.00000000E+00
9.39734567E+08, -1.22966789E+02,  0.00000000E+00
9.39799000E+08, -1.26080403E+02,  0.00000000E+00
9.39863432E+08, -1.22874788E+02,  0.00000000E+00
9.39927864E+08, -1.23540735E+02,  0.00000000E+00
9.39992296E+08, -1.22353238E+02,  0.00000000E+00
9.40056728E+08, -1.24276776E+02,  0.00000000E+00
9.40121161E+08, -1.25940780E+02,  0.00000000E+00
9.40185593E+08, -1.24538386E+02,  0.00000000E+00
9.40250025E+08, -1.24339434E+02,  0.00000000E+00
9.40314457E+08, -1.24511110E+02,  0.00000000E+00
9.40378889E+08, -1.26363054E+02,  0.00000000E+00
9.40443322E+08, -1.27358432E+02,  0.00000000E+00
9.40507754E+08, -1.27219646E+02,  0.00000000E+00
9.40572186E+08, -1.26780711E+02,  0.00000000E+00
9.40636618E+08, -1.28726993E+02,  0.00000000E+00
9.40701051E+08, -1.27907464E+02,  0.00000000E+00
9.40765483E+08, -1.26966202E+02,  0.00000000E+00
9.40829915E+08, -1.25723590E+02,  0.00000000E+00
9.40894347E+08, -1.24010788E+02,  0.00000000E+00
9.40958779E+08, -1.33553870E+02,  0.00000000E+00
9.41023212E+08, -1.32308264E+02,  0.00000000E+00
9.41087644E+08, -1.29587614E+02,  0.00000000E+00
9.41152076E+08, -1.27396534E+02,  0.00000000E+00
9.41216508E+08, -1.27451060E+02,  0.00000000E+00
9.41280941E+08, -1.29039983E+02,  0.00000000E+00
9.41345373E+08, -1.27072323E+02,  0.00000000E+00
9.41409805E+08, -1.28986246E+02,  0.00000000E+00
9.41474237E+08, -1.29713395E+02,  0.00000000E+00
9.41538669E+08, -1.28584137E+02,  0.00000000E+00
9.41603102E+08, -1.27385125E+02,  0.00000000E+00
9.41667534E+08, -1.28294937E+02,  0.00000000E+00
9.41731966E+08, -1.30802809E+02,  0.00000000E+00
9.41796398E+08, -1.29466625E+02,  0.00000000E+00
9.41860830E+08, -1.31013927E+02,  0.00000000E+00
9.41925263E+08, -1.33524640E+02,  0.00000000E+00
9.41989695E+08, -1.30192446E+02,  0.00000000E+00
9.42054127E+08, -1.31364862E+02,  0.00000000E+00
9.42118559E+08, -1.28604853E+02,  0.00000000E+00
9.42182992E+08, -1.31293165E+02,  0.00000000E+00
9.42247424E+08, -1.26442966E+02,  0.00000000E+00
9.42311856E+08, -1.30936644E+02,  0.00000000E+00
9.42376288E+08, -1.32470504E+02,  0.00000000E+00
9.42440720E+08, -1.32620070E+02,  0.00000000E+00
9.42505153E+08, -1.29205830E+02,  0.00000000E+00
9.42569585E+08, -1.30904468E+02,  0.00000000E+00
9.42634017E+08, -1.29194092E+02,  0.00000000E+00
9.42698449E+08, -1.31781424E+02,  0.00000000E+00
9.42762881E+08, -1.32417765E+02,  0.00000000E+00
9.42827314E+08, -1.28758032E+02,  0.00000000E+00
9.42891746E+08, -1.34386776E+02,  0.00000000E+00
9.42956178E+08, -1.33082542E+02,  0.00000000E+00
9.43020610E+08, -1.33438143E+02,  0.00000000E+00
9.43085043E+08, -1.32271076E+02,  0.00000000E+00
9.43149475E+08, -1.30786867E+02,  0.00000000E+00
9.43213907E+08, -1.31072498E+02,  0.00000000E+00
9.43278339E+08, -1.32163440E+02,  0.00000000E+00
9.43342771E+08, -1.30946703E+02,  0.00000000E+00
9.43407204E+08, -1.32728578E+02,  0.00000000E+00
9.43471636E+08, -1.35930898E+02,  0.00000000E+00
9.43536068E+08, -1.33859500E+02,  0.00000000E+00
9.43600500E+08, -1.33840627E+02,  0.00000000E+00
9.43664933E+08, -1.36889722E+02,  0.00000000E+00
9.43729365E+08, -1.33405524E+02,  0.00000000E+00
9.43793797E+08, -1.35695490E+02,  0.00000000E+00
9.43858229E+08, -1.34768557E+02,  0.00000000E+00
9.43922661E+08, -1.34776544E+02,  0.00000000E+00
9.43987094E+08, -1.35314911E+02,  0.00000000E+00
9.44051526E+08, -1.36385456E+02,  0.00000000E+00
9.44115958E+08, -1.36068202E+02,  0.00000000E+00
9.44180390E+08, -1.37080952E+02,  0.00000000E+00
9.44244822E+08, -1.36285578E+02,  0.00000000E+00
9.44309255E+08, -1.36908250E+02,  0.00000000E+00
9.44373687E+08, -1.38066148E+02,  0.00000000E+00
9.44438119E+08, -1.39014160E+02,  0.00000000E+00
9.44502551E+08, -1.38286124E+02,  0.00000000E+00
9.44566984E+08, -1.36611879E+02,  0.00000000E+00
9.44631416E+08, -1.36294300E+02,  0.00000000E+00
9.44695848E+08, -1.36301259E+02,  0.00000000E+00
9.44760280E+08, -1.40148625E+02,  0.00000000E+00
9.44824712E+08, -1.38741185E+02,  0.00000000E+00
9.44889145E+08, -1.37575588E+02,  0.00000000E+00
9.44953577E+08, -1.38573695E+02,  0.00000000E+00
9.45018009E+08, -1.38415005E+02,  0.00000000E+00
9.45082441E+08, -1.40133435E+02,  0.00000000E+00
9.45146873E+08, -1.37569466E+02,  0.00000000E+00
9.45211306E+08, -1.39334398E+02,  0.00000000E+00
9.45275738E+08, -1.38765066E+02,  0.00000000E+00
9.45340170E+08, -1.41815691E+02,  0.00000000E+00
9.45404602E+08, -1.41529247E+02,  0.00000000E+00
9.45469035E+08, -1.39881632E+02,  0.00000000E+00
9.45533467E+08, -1.41216893E+02,  0.00000000E+00
9.45597899E+08, -1.41498326E+02,  0.00000000E+00
9.45662331E+08, -1.40919004E+02,  0.00000000E+00
9.45726763E+08, -1.40379515E+02,  0.00000000E+00
9.45791196E+08, -1.40308361E+02,  0.00000000E+00
9.45855628E+08, -1.41893547E+02,  0.00000000E+00
9.45920060E+08, -1.41895792E+02,  0.00000000E+00
9.45984492E+08, -1.40172439E+02,  0.00000000E+00
9.46048925E+08, -1.42927356E+02,  0.00000000E+00
9.46113357E+08, -1.43404245E+02,  0.00000000E+00
9.46177789E+08, -1.43293047E+02,  0.00000000E+00
9.46242221E+08, -1.45572223E+02,  0.00000000E+00
9.46306653E+08, -1.45362417E+02,  0.00000000E+00
9.46371086E+08, -1.47062729E+02,  0.00000000E+00
9.46435518E+08, -1.45702819E+02,  0.00000000E+00
9.46499950E+08, -1.45557235E+02,  0.00000000E+00
9.46564382E+08, -1.44703547E+02,  0.00000000E+00
9.46628814E+08, -1.45021372E+02,  0.00000000E+00
9.46693247E+08, -1.48000687E+02,  0.00000000E+00
9.46757679E+08, -1.46554828E+02,  0.00000000E+00
9.46822111E+08, -1.46556337E+02,  0.00000000E+00
9.46886543E+08, -1.47019038E+02,  0.00000000E+00
9.46950976E+08, -1.44210810E+02,  0.00000000E+00
9.47015408E+08, -1.47534615E+02,  0.00000000E+00
9.47079840E+08, -1.47433607E+02,  0.00000000E+00
9.47144272E+08, -1.49373432E+02,  0.00000000E+00
9.47208704E+08, -1.46853354E+02,  0.00000000E+00
9.47273137E+08, -1.46941226E+02,  0.00000000E+00
9.47337569E+08, -1.47627017E+02,  0.00000000E+00
9.47402001E+08, -1.50159503E+02,  0.00000000E+00
9.47466433E+08, -1.49735900E+02,  0.00000000E+00
9.47530865E+08, -1.50233192E+02,  0.00000000E+00
9.47595298E+08, -1.51369692E+02,  0.00000000E+00
9.47659730E+08, -1.50386860E+02,  0.00000000E+00
9.47724162E+08, -1.50925019E+02,  0.00000000E+00
9.47788594E+08, -1.47891398E+02,  0.00000000E+00
9.47853027E+08, -1.48556540E+02,  0.00000000E+00
9.47917459E+08, -1.53983272E+02,  0.00000000E+00
9.47981891E+08, -1.53266071E+02,  0.00000000E+00
9.48046323E+08, -1.51388183E+02,  0.00000000E+00
9.48110755E+08, -1.51977172E+02,  0.00000000E+00
9.48175188E+08, -1.53300140E+02,  0.00000000E+00
9.48239620E+08, -1.53403310E+02,  0.00000000E+00
9.48304052E+08, -1.53884173E+02,  0.00000000E+00
9.48368484E+08, -1.54551255E+02,  0.00000000E+00
9.48432917E+08, -1.53325634E+02,  0.00000000E+00
9.48497349E+08, -1.53568368E+02,  0.00000000E+00
9.48561781E+08, -1.56039833E+02,  0.00000000E+00
9.48626213E+08, -1.54673201E+02,  0.00000000E+00
9.48690645E+08, -1.56492616E+02,  0.00000000E+00
9.48755078E+08, -1.55017947E+02,  0.00000000E+00
9.48819510E+08, -1.57411030E+02,  0.00000000E+00
9.48883942E+08, -1.56601978E+02,  0.00000000E+00
9.48948374E+08, -1.56558642E+02,  0.00000000E+00
9.49012806E+08, -1.58174494E+02,  0.00000000E+00
9.49077239E+08, -1.58327574E+02,  0.00000000E+00
9.49141671E+08, -1.58836783E+02,  0.00000000E+00
9.49206103E+08, -1.56932714E+02,  0.00000000E+00
9.49270535E+08, -1.58430429E+02,  0.00000000E+00
9.49334968E+08, -1.59042110E+02,  0.00000000E+00
9.49399400E+08, -1.59109575E+02,  0.00000000E+00
9.49463832E+08, -1.59651206E+02,  0.00000000E+00
9.49528264E+08, -1.59482049E+02,  0.00000000E+00
9.49592696E+08, -1.60991858E+02,  0.00000000E+00
9.49657129E+08, -1.61262942E+02,  0.00000000E+00
9.49721561E+08, -1.59913810E+02,  0.00000000E+00
9.49785993E+08, -1.61467461E+02,  0.00000000E+00
9.49850425E+08, -1.61794563E+02,  0.00000000E+00
9.49914857E+08, -1.62655307E+02,  0.00000000E+00
9.49979290E+08, -1.62939514E+02,  0.00000000E+00
9.50043722E+08, -1.62876195E+02,  0.00000000E+00
9.50108154E+08, -1.63233853E+02,  0.00000000E+00
9.50172586E+08, -1.65239442E+02,  0.00000000E+00
9.50237019E+08, -1.63039970E+02,  0.00000000E+00
9.50301451E+08, -1.63840073E+02,  0.00000000E+00
9.50365883E+08, -1.65515181E+02,  0.00000000E+00
9.50430315E+08, -1.65568392E+02,  0.00000000E+00
9.50494747E+08, -1.66051107E+02,  0.00000000E+00
9.50559180E+08, -1.65827550E+02,  0.00000000E+00
9.50623612E+08, -1.65084789E+02,  0.00000000E+00
9.50688044E+08, -1.66378507E+02,  0.00000000E+00
9.50752476E+08, -1.67197844E+02,  0.00000000E+00
9.50816909E+08, -1.68838514E+02,  0.00000000E+00
9.50881341E+08, -1.67283981E+02,  0.00000000E+00
9.50945773E+08, -1.67215475E+02,  0.00000000E+00
9.51010205E+08, -1.68263348E+02,  0.00000000E+00
9.51074637E+08, -1.69956320E+02,  0.00000000E+00
9.51139070E+08, -1.71518665E+02,  0.00000000E+00
9.51203502E+08, -1.70579806E+02,  0.00000000E+00
9.51267934E+08, -1.70803852E+02,  0.00000000E+00
9.51332366E+08, -1.70954800E+02,  0.00000000E+00
9.51396798E+08, -1.73053589E+02,  0.00000000E+00
9.51461231E+08, -1.72432836E+02,  0.00000000E+00
9.51525663E+08, -1.73215323E+02,  0.00000000E+00
9.51590095E+08, -1.72960912E+02,  0.00000000E+00
9.51654527E+08, -1.74374654E+02,  0.00000000E+00
9.51718960E+08, -1.73842544E+02,  0.00000000E+00
9.51783392E+08, -1.74479293E+02,  0.00000000E+00
9.51847824E+08, -1.75022556E+02,  0.00000000E+00
9.51912256E+08, -1.73282607E+02,  0.00000000E+00
9.51976688E+08, -1.76442413E+02,  0.00000000E+00
9.52041121E+08, -1.76465011E+02,  0.00000000E+00
9.52105553E+08, -1.75950733E+02,  0.00000000E+00
9.52169985E+08, -1.77563029E+02,  0.00000000E+00
9.52234417E+08, -1.77549719E+02,  0.00000000E+00
9.52298849E+08, -1.78935398E+02,  0.00000000E+00
9.52363282E+08, -1.79000747E+02,  0.00000000E+00
9.52427714E+08, -1.78596577E+02,  0.00000000E+00
9.52492146E+08, -1.78898254E+02,  0.00000000E+00
9.52556578E+08, -1.78369994E+02,  0.00000000E+00
9.52621011E+08, -1.80327861E+02,  0.00000000E+00
9.52685443E+08, -1.80173685E+02,  0.00000000E+00
9.52749875E+08, -1.79311725E+02,  0.00000000E+00
9.52814307E+08, -1.80697124E+02,  0.00000000E+00
9.52878739E+08, -1.80420619E+02,  0.00000000E+00
9.52943172E+08, -1.80744983E+02,  0.00000000E+00
9.53007604E+08, -1.80912663E+02,  0.00000000E+00
9.53072036E+08, -1.81869192E+02,  0.00000000E+00
9.53136468E+08, -1.82313811E+02,  0.00000000E+00
9.53200901E+08, -1.82026741E+02,  0.00000000E+00
9.53265333E+08, -1.83896796E+02,  0.00000000E+00
9.53329765E+08, -1.84239037E+02,  0.00000000E+00
9.53394197E+08, -1.84602205E+02,  0.00000000E+00
9.53458629E+08, -1.85313273E+02,  0.00000000E+00
9.53523062E+08, -1.85563741E+02,  0.00000000E+00
9.53587494E+08, -1.86363961E+02,  0.00000000E+00
9.53651926E+08, -1.86669137E+02,  0.00000000E+00
9.53716358E+08, -1.85864825E+02,  0.00000000E+00
9.53780790E+08, -1.88099103E+02,  0.00000000E+00
9.53845223E+08, -1.87328513E+02,  0.00000000E+00
9.53909655E+08, -1.89252575E+02,  0.00000000E+00
9.53974087E+08, -1.87719314E+02,  0.00000000E+00
9.54038519E+08, -1.90238435E+02,  0.00000000E+00
9.54102952E+08, -1.88245747E+02,  0.00000000E+00
9.54167384E+08, -1.88540865E+02,  0.00000000E+00
9.54231816E+08, -1.90606455E+02,  0.00000000E+00
9.54296248E+08, -1.91792120E+02,  0.00000000E+00
9.54360680E+08, -1.91971260E+02,  0.00000000E+00
9.54425113E+08, -1.92166523E+02,  0.00000000E+00
9.54489545E+08, -1.92763443E+02,  0.00000000E+00
9.54553977E+08, -1.91852532E+02,  0.00000000E+00
9.54618409E+08, -1.91767606E+02,  0.00000000E+00
9.54682841E+08, -1.91477416E+02,  0.00000000E+00
9.54747274E+08, -1.93488683E+02,  0.00000000E+00
9.54811706E+08, -1.95272321E+02,  0.00000000E+00
9.54876138E+08, -1.93965384E+02,  0.00000000E+00
9.54940570E+08, -1.95332589E+02,  0.00000000E+00
9.55005003E+08, -1.94930995E+02,  0.00000000E+00
9.55069435E+08, -1.95115160E+02,  0.00000000E+00
9.55133867E+08, -1.94818292E+02,  0.00000000E+00
9.55198299E+08, -1.95125452E+02,  0.00000000E+00
9.55262731E+08, -1.95252639E+02,  0.00000000E+00
9.55327164E+08, -1.95150165E+02,  0.00000000E+00
9.55391596E+08, -1.95891489E+02,  0.00000000E+00
9.55456028E+08, -1.96892962E+02,  0.00000000E+00
9.55520460E+08, -1.97216539E+02,  0.00000000E+00
9.55584892E+08, -1.97658833E+02,  0.00000000E+00
9.55649325E+08, -1.97869695E+02,  0.00000000E+00
9.55713757E+08, -1.98293475E+02,  0.00000000E+00
9.55778189E+08, -1.99812242E+02,  0.00000000E+00
9.55842621E+08, -1.99178652E+02,  0.00000000E+00
9.55907054E+08, -2.00260632E+02,  0.00000000E+00
9.55971486E+08, -2.01568596E+02,  0.00000000E+00
9.56035918E+08, -2.00095085E+02,  0.00000000E+00
9.56100350E+08, -2.00033103E+02,  0.00000000E+00
9.56164782E+08, -2.01429820E+02,  0.00000000E+00
9.56229215E+08, -2.01894342E+02,  0.00000000E+00
9.56293647E+08, -2.01647495E+02,  0.00000000E+00
9.56358079E+08, -2.03428848E+02,  0.00000000E+00
9.56422511E+08, -2.03065395E+02,  0.00000000E+00
9.56486944E+08, -2.01406719E+02,  0.00000000E+00
9.56551376E+08, -2.03223231E+02,  0.00000000E+00
9.56615808E+08, -2.03653857E+02,  0.00000000E+00
9.56680240E+08, -2.02129290E+02,  0.00000000E+00
9.56744672E+08, -2.03692480E+02,  0.00000000E+00
9.56809105E+08, -2.04775809E+02,  0.00000000E+00
9.56873537E+08, -2.06604537E+02,  0.00000000E+00
9.56937969E+08, -2.04380755E+02,  0.00000000E+00
9.57002401E+08, -2.06148322E+02,  0.00000000E+00
9.57066833E+08, -2.05830809E+02,  0.00000000E+00
9.57131266E+08, -2.07574516E+02,  0.00000000E+00
9.57195698E+08, -2.08208493E+02,  0.00000000E+00
9.57260130E+08, -2.06010102E+02,  0.00000000E+00
9.57324562E+08, -2.06313658E+02,  0.00000000E+00
9.57388995E+08, -2.07356169E+02,  0.00000000E+00
9.57453427E+08, -2.06594069E+02,  0.00000000E+00
9.57517859E+08, -2.07576738E+02,  0.00000000E+00
9.57582291E+08, -2.07355884E+02,  0.00000000E+00
9.57646723E+08, -2.08666933E+02,  0.00000000E+00
9.57711156E+08, -2.08386262E+02,  0.00000000E+00
9.57775588E+08, -2.08715130E+02,  0.00000000E+00
9.57840020E+08, -2.11192777E+02,  0.00000000E+00
9.57904452E+08, -2.09520714E+02,  0.00000000E+00
9.57968884E+08, -2.11668693E+02,  0.00000000E+00
9.58033317E+08, -2.09944966E+02,  0.00000000E+00
9.58097749E+08, -2.10426663E+02,  0.00000000E+00
9.58162181E+08, -2.10069312E+02,  0.00000000E+00
9.58226613E+08, -2.11218753E+02,  0.00000000E+00
9.58291046E+08, -2.13204591E+02,  0.00000000E+00
9.58355478E+08, -2.12766596E+02,  0.00000000E+00
9.58419910E+08, -2.12018830E+02,  0.00000000E+00
9.58484342E+08, -2.13155760E+02,  0.00000000E+00
9.58548774E+08, -2.13155937E+02,  0.00000000E+00
9.58613207E+08, -2.13262244E+02,  0.00000000E+00
9.58677639E+08, -2.13205370E+02,  0.00000000E+00
9.58742071E+08, -2.15124569E+02,  0.00000000E+00
9.58806503E+08, -2.14274427E+02,  0.00000000E+00
9.58870936E+08, -2.14461435E+02,  0.00000000E+00
9.58935368E+08, -2.14493565E+02,  0.00000000E+00
9.58999800E+08, -2.15458019E+02,  0.00000000E+00
9.59064232E+08, -2.15062295E+02,  0.00000000E+00
9.59128664E+08, -2.16173825E+02,  0.00000000E+00
9.59193097E+08, -2.17204950E+02,  0.00000000E+00
9.59257529E+08, -2.17626032E+02,  0.00000000E+00
9.59321961E+08, -2.16780825E+02,  0.00000000E+00
9.59386393E+08, -2.17498030E+02,  0.00000000E+00
9.59450825E+08, -2.18002709E+02,  0.00000000E+00
9.59515258E+08, -2.14614667E+02,  0.00000000E+00
9.59579690E+08, -2.19519289E+02,  0.00000000E+00
9.59644122E+08, -2.19585482E+02,  0.00000000E+00
9.59708554E+08, -2.19212726E+02,  0.00000000E+00
9.59772987E+08, -2.18049583E+02,  0.00000000E+00
9.59837419E+08, -2.17580635E+02,  0.00000000E+00
9.59901851E+08, -2.18188234E+02,  0.00000000E+00
9.59966283E+08, -2.19695634E+02,  0.00000000E+00
9.60030715E+08, -2.19356364E+02,  0.00000000E+00
9.60095148E+08, -2.20836985E+02,  0.00000000E+00
9.60159580E+08, -2.20657137E+02,  0.00000000E+00
9.60224012E+08, -2.18879373E+02,  0.00000000E+00
9.60288444E+08, -2.19152014E+02,  0.00000000E+00
9.60352876E+08, -2.20058030E+02,  0.00000000E+00
9.60417309E+08, -2.21891448E+02,  0.00000000E+00
9.60481741E+08, -2.20506525E+02,  0.00000000E+00
9.60546173E+08, -2.19707929E+02,  0.00000000E+00
9.60610605E+08, -2.20800440E+02,  0.00000000E+00
9.60675038E+08, -2.18077492E+02,  0.00000000E+00
9.60739470E+08, -2.22305953E+02,  0.00000000E+00
9.60803902E+08, -2.20288302E+02,  0.00000000E+00
9.60868334E+08, -2.22055220E+02,  0.00000000E+00
9.60932766E+08, -2.24507588E+02,  0.00000000E+00
9.60997199E+08, -2.25318541E+02,  0.00000000E+00
9.61061631E+08, -2.22236819E+02,  0.00000000E+00
9.61126063E+08, -2.20323633E+02,  0.00000000E+00
9.61190495E+08, -2.23826225E+02,  0.00000000E+00
9.61254928E+08, -2.25683061E+02,  0.00000000E+00
9.61319360E+08, -2.24612392E+02,  0.00000000E+00
9.61383792E+08, -2.23991939E+02,  0.00000000E+00
9.61448224E+08, -2.26171214E+02,  0.00000000E+00
